,time,x_shore_line,x_bluff_edge,relative_erosion_bluff_edge,relative_x_bluff_edge,relative_erosion_shore_line,relative_x_shore_line
29,2017-01-15 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
30,2017-01-16 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
31,2017-01-16 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
32,2017-01-17 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
33,2017-01-17 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
34,2017-01-18 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
35,2017-01-18 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
36,2017-01-19 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
37,2017-01-19 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
38,2017-01-20 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
39,2017-01-20 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
40,2017-01-21 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
41,2017-01-21 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
42,2017-01-22 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
43,2017-01-22 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
44,2017-01-23 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
45,2017-01-23 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
46,2017-01-24 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
47,2017-01-24 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
48,2017-01-25 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
49,2017-01-25 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
50,2017-01-26 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
51,2017-01-26 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
52,2017-01-27 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
53,2017-01-27 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
54,2017-01-28 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
55,2017-01-28 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
56,2017-01-29 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
57,2017-01-29 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
58,2017-01-30 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
59,2017-01-30 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
60,2017-01-31 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
61,2017-01-31 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
62,2017-02-01 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
63,2017-02-01 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
64,2017-02-02 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
65,2017-02-02 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
66,2017-02-03 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
67,2017-02-03 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
68,2017-02-04 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
69,2017-02-04 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
70,2017-02-05 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
71,2017-02-05 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
72,2017-02-06 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
73,2017-02-06 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
74,2017-02-07 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
75,2017-02-07 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
76,2017-02-08 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
77,2017-02-08 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
78,2017-02-09 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
79,2017-02-09 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
80,2017-02-10 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
81,2017-02-10 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
82,2017-02-11 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
83,2017-02-11 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
84,2017-02-12 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
85,2017-02-12 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
86,2017-02-13 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
87,2017-02-13 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
88,2017-02-14 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
89,2017-02-14 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
90,2017-02-15 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
91,2017-02-15 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
92,2017-02-16 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
93,2017-02-16 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
94,2017-02-17 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
95,2017-02-17 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
96,2017-02-18 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
97,2017-02-18 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
98,2017-02-19 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
99,2017-02-19 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
100,2017-02-20 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
101,2017-02-20 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
102,2017-02-21 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
103,2017-02-21 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
104,2017-02-22 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
105,2017-02-22 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
106,2017-02-23 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
107,2017-02-23 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
108,2017-02-24 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
109,2017-02-24 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
110,2017-02-25 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
111,2017-02-25 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
112,2017-02-26 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
113,2017-02-26 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
114,2017-02-27 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
115,2017-02-27 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
116,2017-02-28 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
117,2017-02-28 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
118,2017-03-01 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
119,2017-03-01 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
120,2017-03-02 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
121,2017-03-02 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
122,2017-03-03 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
123,2017-03-03 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
124,2017-03-04 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
125,2017-03-04 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
126,2017-03-05 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
127,2017-03-05 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
128,2017-03-06 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
129,2017-03-06 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
130,2017-03-07 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
131,2017-03-07 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
132,2017-03-08 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
133,2017-03-08 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
134,2017-03-09 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
135,2017-03-09 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
136,2017-03-10 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
137,2017-03-10 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
138,2017-03-11 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
139,2017-03-11 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
140,2017-03-12 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
141,2017-03-12 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
142,2017-03-13 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
143,2017-03-13 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
144,2017-03-14 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
145,2017-03-14 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
146,2017-03-15 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
147,2017-03-15 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
148,2017-03-16 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
149,2017-03-16 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
150,2017-03-17 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
151,2017-03-17 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
152,2017-03-18 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
153,2017-03-18 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
154,2017-03-19 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
155,2017-03-19 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
156,2017-03-20 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
157,2017-03-20 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
158,2017-03-21 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
159,2017-03-21 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
160,2017-03-22 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
161,2017-03-22 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
162,2017-03-23 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
163,2017-03-23 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
164,2017-03-24 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
165,2017-03-24 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
166,2017-03-25 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
167,2017-03-25 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
168,2017-03-26 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
169,2017-03-26 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
170,2017-03-27 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
171,2017-03-27 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
172,2017-03-28 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
173,2017-03-28 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
174,2017-03-29 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
175,2017-03-29 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
176,2017-03-30 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
177,2017-03-30 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
178,2017-03-31 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
179,2017-03-31 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
180,2017-04-01 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
181,2017-04-01 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
182,2017-04-02 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
183,2017-04-02 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
184,2017-04-03 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
185,2017-04-03 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
186,2017-04-04 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
187,2017-04-04 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
188,2017-04-05 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
189,2017-04-05 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
190,2017-04-06 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
191,2017-04-06 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
192,2017-04-07 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
193,2017-04-07 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
194,2017-04-08 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
195,2017-04-08 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
196,2017-04-09 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
197,2017-04-09 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
198,2017-04-10 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
199,2017-04-10 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
200,2017-04-11 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
201,2017-04-11 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
202,2017-04-12 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
203,2017-04-12 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
204,2017-04-13 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
205,2017-04-13 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
206,2017-04-14 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
207,2017-04-14 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
208,2017-04-15 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
209,2017-04-15 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
210,2017-04-16 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
211,2017-04-16 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
212,2017-04-17 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
213,2017-04-17 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
214,2017-04-18 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
215,2017-04-18 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
216,2017-04-19 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
217,2017-04-19 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
218,2017-04-20 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
219,2017-04-20 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
220,2017-04-21 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
221,2017-04-21 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
222,2017-04-22 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
223,2017-04-22 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
224,2017-04-23 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
225,2017-04-23 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
226,2017-04-24 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
227,2017-04-24 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
228,2017-04-25 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
229,2017-04-25 12:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
230,2017-04-26 00:00:00,1345.0714285714287,1370.2142857142858,0.0,-1.0,-25.14285714285711,-26.14285714285711
