,time,x_shore_line,x_bluff_edge,relative_erosion_bluff_edge,relative_x_bluff_edge,relative_erosion_shore_line,relative_x_shore_line
0,2017-01-01 00:00:00,1345.233893557423,1374.8809523809525,0.0,-1.0,-29.647058823529505,-30.647058823529505
1,2017-01-01 12:00:00,1345.233893557423,1374.8809523809525,0.0,-1.0,-29.647058823529505,-30.647058823529505
2,2017-01-02 00:00:00,1345.233893557423,1374.8809523809525,0.0,-1.0,-29.647058823529505,-30.647058823529505
3,2017-01-02 12:00:00,1345.233893557423,1374.8809523809525,0.0,-1.0,-29.647058823529505,-30.647058823529505
4,2017-01-03 00:00:00,1345.233893557423,1374.8809523809525,0.0,-1.0,-29.647058823529505,-30.647058823529505
5,2017-01-03 12:00:00,1345.233893557423,1374.8809523809525,0.0,-1.0,-29.647058823529505,-30.647058823529505
6,2017-01-04 00:00:00,1345.233893557423,1374.8809523809525,0.0,-1.0,-29.647058823529505,-30.647058823529505
7,2017-01-04 12:00:00,1345.233893557423,1374.8809523809525,0.0,-1.0,-29.647058823529505,-30.647058823529505
8,2017-01-05 00:00:00,1345.233893557423,1374.8809523809525,0.0,-1.0,-29.647058823529505,-30.647058823529505
9,2017-01-05 12:00:00,1345.233893557423,1374.8809523809525,0.0,-1.0,-29.647058823529505,-30.647058823529505
10,2017-01-06 00:00:00,1345.233893557423,1374.8809523809525,0.0,-1.0,-29.647058823529505,-30.647058823529505
11,2017-01-06 12:00:00,1345.233893557423,1374.8809523809525,0.0,-1.0,-29.647058823529505,-30.647058823529505
12,2017-01-07 00:00:00,1345.233893557423,1374.8809523809525,0.0,-1.0,-29.647058823529505,-30.647058823529505
13,2017-01-07 12:00:00,1345.233893557423,1374.8809523809525,0.0,-1.0,-29.647058823529505,-30.647058823529505
14,2017-01-08 00:00:00,1345.233893557423,1374.8809523809525,0.0,-1.0,-29.647058823529505,-30.647058823529505
15,2017-01-08 12:00:00,1345.233893557423,1374.8809523809525,0.0,-1.0,-29.647058823529505,-30.647058823529505
16,2017-01-09 00:00:00,1345.233893557423,1374.8809523809525,0.0,-1.0,-29.647058823529505,-30.647058823529505
17,2017-01-09 12:00:00,1345.233893557423,1374.8809523809525,0.0,-1.0,-29.647058823529505,-30.647058823529505
18,2017-01-10 00:00:00,1345.233893557423,1374.8809523809525,0.0,-1.0,-29.647058823529505,-30.647058823529505
19,2017-01-10 12:00:00,1345.233893557423,1374.8809523809525,0.0,-1.0,-29.647058823529505,-30.647058823529505
20,2017-01-11 00:00:00,1345.233893557423,1374.8809523809525,0.0,-1.0,-29.647058823529505,-30.647058823529505
21,2017-01-11 12:00:00,1345.233893557423,1374.8809523809525,0.0,-1.0,-29.647058823529505,-30.647058823529505
22,2017-01-12 00:00:00,1345.233893557423,1374.8809523809525,0.0,-1.0,-29.647058823529505,-30.647058823529505
23,2017-01-12 12:00:00,1345.233893557423,1374.8809523809525,0.0,-1.0,-29.647058823529505,-30.647058823529505
24,2017-01-13 00:00:00,1345.233893557423,1374.8809523809525,0.0,-1.0,-29.647058823529505,-30.647058823529505
25,2017-01-13 12:00:00,1345.233893557423,1374.8809523809525,0.0,-1.0,-29.647058823529505,-30.647058823529505
26,2017-01-14 00:00:00,1345.233893557423,1374.8809523809525,0.0,-1.0,-29.647058823529505,-30.647058823529505
27,2017-01-14 12:00:00,1345.233893557423,1374.8809523809525,0.0,-1.0,-29.647058823529505,-30.647058823529505
28,2017-01-15 00:00:00,1345.233893557423,1374.8809523809525,0.0,-1.0,-29.647058823529505,-30.647058823529505
29,2017-01-15 12:00:00,1345.233893557423,1374.8809523809525,0.0,-1.0,-29.647058823529505,-30.647058823529505
30,2017-01-16 00:00:00,1345.233893557423,1374.8809523809525,0.0,-1.0,-29.647058823529505,-30.647058823529505
31,2017-01-16 12:00:00,1345.233893557423,1374.8809523809525,0.0,-1.0,-29.647058823529505,-30.647058823529505
32,2017-01-17 00:00:00,1345.233893557423,1374.8809523809525,0.0,-1.0,-29.647058823529505,-30.647058823529505
33,2017-01-17 12:00:00,1345.233893557423,1374.8809523809525,0.0,-1.0,-29.647058823529505,-30.647058823529505
34,2017-01-18 00:00:00,1345.233893557423,1374.8809523809525,0.0,-1.0,-29.647058823529505,-30.647058823529505
35,2017-01-18 12:00:00,1345.233893557423,1374.8809523809525,0.0,-1.0,-29.647058823529505,-30.647058823529505
36,2017-01-19 00:00:00,1345.233893557423,1374.8809523809525,0.0,-1.0,-29.647058823529505,-30.647058823529505
37,2017-01-19 12:00:00,1345.233893557423,1374.8809523809525,0.0,-1.0,-29.647058823529505,-30.647058823529505
38,2017-01-20 00:00:00,1345.233893557423,1374.8809523809525,0.0,-1.0,-29.647058823529505,-30.647058823529505
39,2017-01-20 12:00:00,1345.233893557423,1374.8809523809525,0.0,-1.0,-29.647058823529505,-30.647058823529505
40,2017-01-21 00:00:00,1345.233893557423,1374.8809523809525,0.0,-1.0,-29.647058823529505,-30.647058823529505
41,2017-01-21 12:00:00,1345.233893557423,1374.8809523809525,0.0,-1.0,-29.647058823529505,-30.647058823529505
42,2017-01-22 00:00:00,1345.233893557423,1374.8809523809525,0.0,-1.0,-29.647058823529505,-30.647058823529505
43,2017-01-22 12:00:00,1345.233893557423,1374.8809523809525,0.0,-1.0,-29.647058823529505,-30.647058823529505
